symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
XRPUSDT,binance,1h,,0.027794389050886936,1,0.75,-2.222696689659144,-0.06939544449295461,0.3868332248367604,28.718501608997816,0.01389719452544349,0.9733973891884493,2.70609827137482,10.0,10.0,-0.9145461516914359,-2.2657834085214485,-2.409539119478165,-0.44877445378880687,6.0,0.0,-1.038578923746676,0.34539345270096783,0.11992828218782496,0.0,0.0,0.0,0.0,0.03947368421053689,0.22306660486938637
XRPUSDT,binance,1h,,0.007257735285196576,1,1.0,-1.5283911684308078,-0.11381880091997049,0.6713503638547058,31.549997685011704,0.014172647148033402,1.0117537941200314,4.044131096749045,18.0,18.0,-1.7428613681359097,-3.4919722881243893,-4.009704107573919,-0.621661440044868,14.0,0.0,-2.9164158891141687,0.6120945444693253,0.24695457125564008,0.0,0.0,0.0,0.0,0.5238095238095213,0.3034013303997792
XRPUSDT,binance,1h,,-0.017973534906230437,0,1.0,-1.7023386454097162,-0.13268576987749084,0.8029781677366157,32.88083437341148,0.014977945755192068,1.0758472744714889,4.3655586136387505,20.0,20.0,-1.919563178633968,-3.697761654639627,-4.2927642642277215,-0.5811996259614225,16.0,0.0,-3.3337905043502976,0.005007362239514633,0.3405006322867727,0.0,0.0,0.0,0.0,1.9245283018868826,0.8612663051959685
XRPUSDT,binance,1h,,0.0,0,1.0,-1.6515044733927553,-0.029279184698055936,0.20589740911172028,29.14843179704847,0.008726790824005301,0.6266545184550697,3.2603790277539293,9.0,9.0,-2.907334548782105,-3.999140530177101,-5.509759365907579,-2.9186121405587837,16.0,1.0,-5.2176492196973445,0.2177203554339068,0.5385714055470835,0.0,0.0,0.0,0.0,6.125000000000833,2.8074466884901565
XRPUSDT,binance,1h,,-0.015461793347065322,0,0.875,-2.6622313540995695,-0.13974362852956398,0.7755776111487508,41.49150949709177,0.012884827789221032,0.9418045310445896,5.607747878157967,23.0,23.0,-1.021014154565216,-3.2276971940267565,-4.961890491164497,0.3553107361581205,6.0,0.0,-2.656871624001948,0.7657585206471116,0.23283198262918037,0.0,0.0,0.0,0.0,0.04365079365078865,2.6154792715345416
XRPUSDT,binance,1h,,0.0,0,1.0,-0.035496744340186265,-0.11729599638954447,0.6281254297510976,22.262491401528994,0.016078512697977953,1.1865185372280977,4.9300278599106715,1.0,1.0,-1.345425634333619,-2.7925816965226606,-4.3795403191819275,0.05777531752592883,20.0,0.0,-2.937668067972067,0.286096113888596,0.9951169178733918,0.0,0.0,0.0,0.0,2.318181818181786,0.422924690096186
XRPUSDT,binance,1h,,0.03185317310315394,1,1.0,-2.2276236963085063,-0.10664626555853798,0.5829407865018994,20.600080922886942,0.015926586551576933,1.1813222482997279,5.260359916449419,7.0,7.0,-1.2419095398343665,-2.8513213575613405,-4.616985787659847,-0.008480085992828549,2.0,0.0,-1.2997135282544507,0.0010464682192133407,0.8036875923505896,0.0,0.0,0.0,0.0,2.7692307692308744,0.11301856767430188
XRPUSDT,binance,1h,,0.002002806578120797,1,1.0,-2.525337687368503,-0.13092204239894004,0.758754093267612,22.01399913156224,0.014846934218793299,1.0987148833562717,3.8381645001792593,3.0,3.0,-2.845698746883073,-3.327776989907895,-3.882239940297431,-1.5806471800876538,16.0,0.0,-4.503735631968167,0.2348969793094118,1.070928163733207,0.0,0.0,0.0,0.0,0.449999999999987,3.5360835594964324
XRPUSDT,binance,1h,,0.0,0,1.0,-2.9156420364058078,-0.14297037524249973,0.7995375711074543,25.463078859251794,0.01501444838253097,1.10603671326195,3.719960778251128,5.0,5.0,-2.0481990761098734,-2.738160911118382,-3.3645610753569968,-0.646796596866393,18.0,0.0,-4.040552481252085,0.14652552953990894,0.7909048469483847,0.0,0.0,0.0,0.0,10.33333333333062,3.08369637168084
XRPUSDT,binance,1h,,0.001939180824748199,1,1.0,-0.8880573588571075,-0.1498888346671407,0.8265438874338555,35.17456724387237,0.011808191752520543,0.8721612934870036,3.525761535774978,15.0,15.0,-1.4097342161844952,-2.985401406968833,-4.198443525828735,0.6735304301685989,4.0,1.0,-1.673979139307877,0.26422335149954246,1.2415110041612099,0.0,0.0,0.0,0.0,3.6666666666672216,0.965431476632859
XRPUSDT,binance,1h,,-0.017930720854138604,0,1.0,-1.9590754100923027,-0.15613498003424145,0.8126759540583568,38.41802641668349,0.014942267378448847,1.1523303291778242,5.9663369989015145,17.0,17.0,-4.461939894836228,-5.970615291351097,-7.048841677952491,-2.8247071440202207,6.0,1.0,-5.150936247980375,1.0507106854910169,0.17400304345710624,0.0,0.0,0.0,0.0,0.06628787878787995,2.804125969558823
XRPUSDT,binance,1h,,2.1870225509257324e-05,1,1.0,-0.6721709112106208,-0.033094375240312654,0.6310620488914933,22.123863695817487,0.011559075522685579,0.8567990158391209,2.3680683789537484,13.0,13.0,-0.20517298978015788,-1.4235828499201573,-2.538198082446962,0.2785486347557137,0.0,0.0,0.4123743855909267,0.10189203933015596,0.11246574152480693,0.0,0.0,0.0,0.0,1.2666666666666897,1.1160062043614896
